iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
2008-07-04,18.43,21.1,25.99,0.0,62.18,16.06,5.97
2008-07-05,13.34,18.27,25.05,1.01,62.84,23.53,3.15
2008-07-06,10.82,21.39,29.2,7.76,54.34,26.82,3.38
2008-07-07,14.56,17.87,22.41,5.68,90.65,9.91,3.25
2008-07-08,11.49,17.81,24.89,0.51,63.86,25.96,4.43
2008-07-09,13.01,18.15,23.25,0.16,56.26,20.56,4.64
2008-07-10,15.05,19.33,25.09,0.0,68.57,11.92,2.96
2008-07-11,14.24,23.81,32.31,0.0,55.03,30.54,2.81
2008-07-12,15.5,21.57,30.26,19.33,67.95,21.62,3.27
2008-07-13,14.34,19.61,26.97,1.87,82.16,16.41,3.26
2008-07-14,14.44,15.91,18.98,0.73,81.5,8.98,4.17
2008-07-15,14.07,18.61,23.45,0.0,60.78,13.26,4.06
2008-07-16,16.14,22.3,28.71,0.89,52.46,16.55,3.35
2008-07-17,14.63,17.05,22.55,5.19,88.26,9.0,2.55
2008-07-18,12.36,17.85,22.42,0.19,71.06,14.18,2.47
2008-07-19,13.54,21.53,27.94,0.06,53.53,24.93,2.93
2008-07-20,16.79,20.63,26.25,1.76,69.69,16.6,4.96
2008-07-21,14.07,17.08,22.46,0.0,51.69,21.23,4.21
2008-07-22,10.12,15.51,20.5,1.37,65.54,13.97,3.75
2008-07-23,12.43,15.76,19.52,7.9,76.17,8.51,4.55
2008-07-24,14.38,18.14,21.71,0.94,79.47,9.38,4.82
2008-07-25,16.78,21.3,28.89,0.64,78.09,12.48,3.31
2008-07-26,15.66,22.84,28.88,0.0,63.47,11.54,2.79
2008-07-27,17.46,24.04,30.34,0.0,50.09,25.85,2.92
2008-07-28,15.19,23.91,30.49,0.0,48.03,27.25,2.66
2008-07-29,14.77,24.79,31.98,0.0,45.75,27.06,1.96
2008-07-30,16.09,22.53,31.44,6.8,61.92,16.45,1.83
2008-07-31,15.38,23.68,30.69,0.0,62.21,21.47,2.25
2008-08-01,18.16,24.51,30.67,0.0,64.83,24.0,2.94
2008-08-02,19.0,22.95,27.47,0.09,72.68,13.1,2.8
2008-08-03,17.03,23.42,29.82,0.0,59.11,19.64,3.55
2008-08-04,15.58,22.62,30.05,0.49,60.56,16.24,4.11
2008-08-05,16.96,20.67,26.88,0.03,55.05,17.07,4.65
2008-08-06,12.76,21.5,28.09,0.0,47.78,23.53,1.55
2008-08-07,14.29,23.05,29.59,5.3,54.63,25.82,4.22
2008-08-08,18.04,21.46,27.47,0.0,73.29,11.92,2.83
2008-08-09,14.75,17.22,21.45,2.7,70.36,13.54,3.88
2008-08-10,11.01,19.73,26.51,0.01,59.13,20.49,1.47
2008-08-11,14.67,22.55,29.22,0.0,58.56,24.08,3.42
2008-08-12,16.14,24.35,30.54,0.0,56.27,24.39,4.08
2008-08-13,18.96,21.47,25.88,0.24,61.04,7.26,1.96
2008-08-14,16.06,22.78,28.89,0.0,50.54,17.01,1.78
2008-08-15,15.46,19.59,25.91,27.05,82.98,8.47,2.7
2008-08-16,12.2,13.79,15.91,0.75,86.04,6.88,6.46
2008-08-17,10.47,16.38,22.31,0.0,65.1,15.34,2.31
2008-08-18,10.07,18.94,26.17,0.0,63.87,22.53,1.97
2008-08-19,12.68,21.57,28.9,0.0,60.17,23.41,3.29
2008-08-20,15.87,19.37,23.95,0.11,74.35,8.79,3.33
2008-08-21,13.38,19.87,25.7,0.01,62.67,15.6,1.19
2008-08-22,13.88,22.42,28.5,0.0,62.12,20.45,2.98
2008-08-23,15.37,17.83,23.71,0.44,78.89,7.29,4.08
2008-08-24,13.49,16.43,22.0,0.02,61.26,15.4,4.99
2008-08-25,9.19,18.11,24.83,0.0,54.48,20.38,1.68
2008-08-26,14.67,19.96,26.29,0.0,62.84,11.94,2.42
2008-08-27,13.18,21.2,28.3,0.0,57.76,20.94,1.74
2008-08-28,13.88,22.17,30.01,0.01,53.96,19.76,2.46
2008-08-29,15.52,19.11,22.8,0.0,68.31,8.77,4.19
2008-08-30,15.27,18.65,24.4,0.0,55.24,15.3,2.74
2008-08-31,8.42,17.12,24.17,0.0,56.83,21.13,4.07
2008-09-01,12.11,19.77,27.02,0.0,53.61,16.56,3.48
2008-09-02,13.98,20.66,27.87,0.01,65.08,16.89,2.53
2008-09-03,13.44,22.17,30.43,0.0,56.56,19.56,2.61
2008-09-04,16.32,19.59,24.26,0.05,68.82,8.56,1.9
2008-09-05,14.95,22.3,30.04,0.0,56.4,17.28,1.53
2008-09-06,15.63,23.75,30.87,0.0,58.52,18.33,2.84
2008-09-07,15.58,19.59,25.9,7.83,73.93,11.68,3.75
2008-09-08,14.14,17.63,23.14,0.0,67.48,15.97,3.36
2008-09-09,10.15,18.1,25.64,0.0,58.49,19.36,1.75
2008-09-10,11.01,19.65,29.23,0.9,63.4,16.44,1.76
2008-09-11,16.44,22.09,28.11,0.0,62.58,15.42,1.3
2008-09-12,14.85,18.97,24.63,0.0,62.93,13.73,3.19
2008-09-13,9.35,12.28,17.7,0.0,53.7,18.09,3.67
2008-09-14,5.95,9.03,12.59,6.13,75.49,7.13,3.01
2008-09-15,7.19,8.67,9.92,19.3,93.62,5.12,4.08
2008-09-16,6.92,7.61,8.82,5.59,87.07,5.07,6.09
2008-09-17,6.89,8.29,10.56,0.0,75.79,5.01,3.53
2008-09-18,5.1,9.16,14.48,0.0,74.22,7.63,2.08
2008-09-19,3.93,9.62,13.29,0.0,69.62,5.76,2.87
2008-09-20,8.77,10.07,11.47,0.16,75.4,4.83,5.35
2008-09-21,8.69,10.16,12.7,1.59,84.95,4.9,3.13
2008-09-22,8.19,10.26,13.01,0.12,84.71,4.9,1.32
2008-09-23,8.34,11.0,16.17,0.21,76.36,6.37,2.53
2008-09-24,8.14,10.36,13.02,2.31,87.8,5.1,3.34
2008-09-25,9.61,11.38,13.55,0.0,81.23,4.75,3.71
2008-09-26,7.14,11.03,14.98,0.0,68.21,7.51,3.33
2008-09-27,9.0,11.73,17.28,0.0,68.14,9.12,2.44
2008-09-28,4.04,11.07,18.63,0.0,68.03,14.61,1.78
2008-09-29,4.8,11.79,18.4,0.0,68.06,10.24,1.66
2008-09-30,7.05,12.87,18.47,0.0,68.99,9.98,3.58
2008-10-01,10.33,13.76,17.79,0.0,66.89,5.66,5.35
2008-10-02,10.87,13.37,17.14,2.6,68.55,5.93,3.48
2008-10-03,8.2,9.95,12.48,3.31,92.63,4.07,2.41
2008-10-04,6.86,8.95,13.07,0.0,72.36,8.45,4.45
2008-10-05,2.48,8.35,14.87,0.0,65.73,13.69,3.06
2008-10-06,5.9,13.13,18.98,0.04,72.96,4.98,3.42
2008-10-07,11.69,13.85,17.97,0.01,82.22,5.49,1.66
2008-10-08,9.54,12.46,16.81,0.06,82.65,5.12,1.19
2008-10-09,9.62,12.75,16.62,0.0,86.91,4.12,1.74
2008-10-10,9.01,12.46,18.15,0.0,87.09,6.39,1.62
2008-10-11,6.71,10.95,15.89,0.12,92.88,7.23,0.87
2008-10-12,7.03,11.55,17.43,0.12,88.69,8.2,1.57
2008-10-13,5.79,9.82,14.17,0.17,92.46,7.59,1.33
2008-10-14,8.64,13.1,17.98,0.42,89.0,5.3,1.19
2008-10-15,10.87,14.0,17.83,0.0,92.11,3.91,1.36
2008-10-16,10.58,13.09,17.15,7.21,95.06,3.37,2.73
2008-10-17,6.19,8.5,12.81,0.0,62.98,9.88,5.76
2008-10-18,1.58,7.28,13.43,0.0,72.42,11.13,2.79
2008-10-19,1.92,8.06,15.1,0.0,67.7,10.35,1.93
2008-10-20,1.07,8.07,15.56,0.0,82.06,10.61,1.36
2008-10-21,3.15,6.88,10.49,0.12,98.95,3.26,1.74
2008-10-22,5.08,10.86,14.14,0.19,89.84,3.22,1.84
2008-10-23,2.87,5.88,12.05,0.56,82.91,4.63,3.15
2008-10-24,-1.07,4.52,7.45,0.01,89.65,2.96,1.42
2008-10-25,5.18,6.28,7.46,0.01,83.03,2.91,2.17
2008-10-26,3.25,5.74,9.98,0.01,86.95,5.84,1.78
2008-10-27,1.02,5.24,7.76,0.0,96.63,2.83,1.58
2008-10-28,5.49,7.99,9.21,0.24,95.39,2.8,1.65
2008-10-29,7.65,10.08,12.46,1.39,93.19,2.84,2.86
2008-10-30,5.53,10.52,17.12,0.0,79.6,7.43,4.91
2008-10-31,1.58,10.06,16.08,0.0,70.07,8.54,2.54
2008-11-01,10.12,13.19,16.38,0.0,76.22,3.48,4.93
2008-11-02,10.43,11.8,13.91,0.01,94.54,2.56,1.89
2008-11-03,9.52,13.45,17.75,0.01,81.22,4.77,4.0
2008-11-04,9.72,13.06,16.86,0.0,86.11,5.08,2.8
2008-11-05,11.62,13.7,18.11,0.02,83.2,5.18,4.52
2008-11-06,9.04,13.62,18.21,0.0,80.63,6.48,3.54
2008-11-07,11.24,12.77,14.59,10.19,90.75,2.37,2.95
2008-11-08,7.7,9.05,12.56,6.58,98.39,2.34,1.65
2008-11-09,5.36,7.39,8.47,0.08,97.7,2.3,1.7
2008-11-10,7.36,8.85,9.76,0.0,94.11,2.27,3.3
2008-11-11,5.69,7.15,9.24,0.0,91.13,2.77,3.9
2008-11-12,5.47,6.39,7.36,0.38,96.09,2.2,0.98
2008-11-13,6.4,7.11,7.93,3.38,94.65,2.16,2.08
2008-11-14,5.98,7.34,9.27,0.0,89.15,2.63,1.8
2008-11-15,1.58,5.85,11.32,0.0,83.09,7.13,2.11
2008-11-16,2.88,7.0,8.94,0.0,84.95,2.11,4.1
2008-11-17,1.38,3.72,7.89,0.06,77.66,2.45,3.21
2008-11-18,-4.12,0.51,3.46,0.06,82.4,4.68,1.52
2008-11-19,-0.76,5.02,7.16,0.0,75.26,2.3,4.98
2008-11-20,5.89,8.6,10.15,3.64,67.85,2.28,6.73
2008-11-21,2.42,4.28,10.11,4.06,85.23,2.31,7.08
2008-11-22,-1.65,-0.01,3.1,1.22,81.47,4.85,6.07
2008-11-23,-2.43,-0.56,2.24,0.0,68.85,3.72,6.73
2008-11-24,-4.51,-0.96,1.3,0.0,77.58,2.65,1.94
2008-11-25,-4.46,0.06,4.53,0.0,83.35,3.75,2.28
2008-11-26,-1.33,1.06,3.21,0.01,74.35,3.18,3.67
2008-11-27,0.91,2.63,5.53,0.0,81.93,1.82,3.01
2008-11-28,-2.32,-0.11,2.62,0.04,78.35,5.1,6.53
2008-11-29,-0.15,1.26,1.96,0.0,95.59,1.76,4.66
2008-11-30,1.07,5.47,9.29,0.0,86.17,2.26,3.44
2008-12-01,2.29,7.08,11.47,0.0,83.7,2.54,4.98
2008-12-02,1.81,3.8,8.41,0.0,80.67,2.81,2.15
2008-12-03,0.36,3.2,5.52,0.0,86.17,3.13,2.23
2008-12-04,-0.31,2.44,3.98,0.0,93.79,1.72,2.84
2008-12-05,-0.06,1.83,3.81,0.0,95.71,1.7,2.01
2008-12-06,0.44,4.18,8.65,0.0,77.22,3.32,2.61
2008-12-07,1.96,4.17,6.53,0.0,81.11,2.47,4.16
2008-12-08,1.09,2.38,5.15,0.0,83.81,1.81,2.83
2008-12-09,-4.49,-2.03,2.6,0.0,93.1,4.52,1.14
2008-12-10,-3.35,1.28,3.39,0.0,86.52,1.63,3.17
2008-12-11,2.53,4.07,4.79,2.41,80.77,1.61,4.3
2008-12-12,0.97,1.78,4.96,2.99,96.71,1.6,1.85
2008-12-13,0.58,3.5,4.71,0.47,90.3,1.59,4.33
2008-12-14,3.51,4.52,5.32,0.0,92.32,1.58,8.58
2008-12-15,3.59,5.04,5.86,0.0,88.51,1.62,6.54
2008-12-16,4.54,5.34,5.88,0.0,94.85,1.58,5.46
2008-12-17,3.3,4.6,6.12,2.54,98.66,1.58,4.47
2008-12-18,2.4,2.74,3.76,12.05,94.04,1.57,4.32
2008-12-19,1.72,3.16,4.19,0.17,85.83,1.68,4.7
2008-12-20,1.2,4.09,5.05,0.0,82.05,1.57,4.42
2008-12-21,2.91,4.24,5.47,0.0,74.3,1.84,5.38
2008-12-22,3.78,7.04,9.53,0.1,80.16,2.14,6.04
2008-12-23,3.45,4.59,6.79,0.0,72.11,2.05,5.32
2008-12-24,0.81,4.39,6.39,0.38,84.48,1.67,3.63
2008-12-25,-1.87,-0.13,4.69,0.0,78.85,2.53,2.95
2008-12-26,-3.42,-1.0,-0.34,0.0,73.09,1.61,2.69
2008-12-27,-4.2,-2.44,-0.09,0.0,77.28,1.63,2.02
2008-12-28,-7.22,-5.43,-1.72,0.0,81.4,4.78,2.67
2008-12-29,-8.88,-5.5,-2.39,0.0,84.95,3.96,2.66
2008-12-30,-7.82,-6.37,-3.99,0.0,90.76,1.64,4.6
2008-12-31,-7.05,-5.85,-4.46,0.0,86.33,1.62,5.21
2009-01-01,-5.83,-3.8,-2.51,0.0,81.47,1.93,2.64
2009-01-02,-3.81,-1.8,1.01,0.0,72.14,2.79,1.74
2009-01-03,-8.6,-5.7,-1.14,0.0,72.21,5.66,0.98
2009-01-04,-9.68,-2.14,0.87,0.09,73.5,1.71,4.45
2009-01-05,-2.44,-1.56,-0.33,1.98,93.03,1.67,2.48
2009-01-06,-7.04,-5.79,-1.78,0.04,82.58,1.69,3.28
2009-01-07,-8.02,-5.72,-4.65,0.0,80.01,1.7,2.08
2009-01-08,-9.65,-6.47,-0.84,0.0,78.81,5.77,1.63
2009-01-09,-12.75,-9.57,-4.84,0.0,83.76,5.24,2.48
2009-01-10,-13.66,-9.06,-3.89,0.0,79.74,3.73,1.41
2009-01-11,-12.26,-8.99,-7.91,0.01,92.7,1.77,2.51
2009-01-12,-8.76,-6.91,-6.47,0.0,93.73,1.79,4.99
2009-01-13,-7.65,-7.21,-6.65,0.01,91.89,1.81,3.45
2009-01-14,-7.5,-5.65,-4.22,3.11,93.63,1.83,1.15
2009-01-15,-7.51,-2.25,0.57,0.0,91.47,2.18,1.41
2009-01-16,-4.5,-1.34,3.13,0.0,87.85,5.72,2.7
2009-01-17,-10.4,-5.77,-3.4,0.02,92.48,1.91,1.03
2009-01-18,-6.17,-4.15,-2.87,0.0,93.67,1.92,1.92
2009-01-19,-5.71,0.02,3.49,0.0,87.71,5.06,2.25
2009-01-20,1.02,2.29,3.5,0.19,90.9,1.98,2.51
2009-01-21,1.29,2.37,3.75,7.58,94.44,2.0,2.22
2009-01-22,0.03,1.58,3.89,0.0,92.93,3.07,2.08
2009-01-23,-0.6,1.72,3.14,4.87,92.45,2.1,5.66
2009-01-24,0.63,3.26,6.86,0.0,76.31,4.31,2.16
2009-01-25,-0.06,1.9,5.27,0.0,82.86,4.66,2.4
2009-01-26,-0.49,1.27,3.03,0.0,89.01,3.32,3.57
2009-01-27,0.76,1.86,2.43,0.27,88.61,2.18,2.7
2009-01-28,1.23,1.71,2.58,0.0,78.25,2.22,5.2
2009-01-29,-0.19,0.78,1.95,0.51,79.2,2.28,3.95
2009-01-30,-0.62,-0.22,0.43,0.02,74.07,2.29,3.27
2009-01-31,-1.62,-0.32,1.86,0.0,80.94,2.85,3.35
2009-02-01,-4.61,-1.62,-0.12,0.61,85.96,2.36,5.05
2009-02-02,-0.65,1.42,2.44,3.68,89.43,2.41,7.44
2009-02-03,1.21,2.05,2.76,0.0,93.58,2.43,5.38
2009-02-04,1.94,2.72,3.62,0.45,97.45,2.47,0.98
2009-02-05,0.37,1.34,2.49,0.22,95.79,2.51,0.73
2009-02-06,1.33,2.72,4.47,0.09,97.67,2.57,1.71
2009-02-07,0.82,7.58,11.96,0.23,80.62,5.28,4.55
2009-02-08,0.75,2.6,7.89,10.43,92.25,2.64,6.73
2009-02-09,-1.97,-0.14,3.13,0.0,76.17,7.45,4.05
2009-02-10,-3.37,-0.28,0.79,14.92,89.26,2.74,2.88
2009-02-11,0.26,1.58,3.19,0.0,77.35,2.78,7.52
2009-02-12,-3.62,-1.5,1.53,0.0,72.24,6.93,4.63
2009-02-13,-4.96,-2.7,-1.36,0.0,71.54,3.06,6.3
2009-02-14,-5.23,-2.11,0.29,0.0,81.22,6.87,7.23
2009-02-15,-3.12,-2.25,-0.98,0.0,78.81,4.22,5.49
2009-02-16,-3.93,-1.16,0.43,1.52,88.47,3.0,3.71
2009-02-17,-6.0,-2.9,1.4,0.0,88.16,3.92,4.61
2009-02-18,-8.95,-3.83,-0.5,0.0,78.59,3.81,5.43
2009-02-19,-5.92,-3.41,-1.72,0.02,66.7,6.63,4.93
2009-02-20,-3.37,-0.77,0.73,1.91,79.71,3.2,4.32
2009-02-21,-2.85,-1.28,0.87,0.52,85.66,3.27,2.09
2009-02-22,-4.74,-1.95,-0.29,3.01,87.01,3.34,1.86
2009-02-23,-0.67,2.26,4.38,0.0,86.49,3.87,5.36
2009-02-24,0.17,1.44,2.84,0.14,82.96,3.4,2.27
2009-02-25,-0.02,1.64,3.58,0.0,77.73,3.5,2.14
2009-02-26,0.33,2.48,4.21,0.0,80.02,3.57,4.78
2009-02-27,2.15,4.83,7.18,0.13,77.53,7.28,5.56
2009-02-28,3.62,5.98,9.47,0.18,87.93,4.99,1.55
2009-03-01,2.66,4.26,8.37,0.11,87.26,4.71,2.17
2009-03-02,2.01,3.81,5.3,3.37,95.41,3.73,1.54
2009-03-03,3.45,5.54,8.03,0.06,90.26,3.84,1.49
2009-03-04,3.82,7.38,10.29,0.0,87.27,4.97,6.94
2009-03-05,6.15,6.93,8.32,9.03,90.97,3.9,6.03
2009-03-06,4.46,5.37,6.9,24.0,93.73,3.95,3.05
2009-03-07,2.7,4.72,6.61,1.0,82.77,4.03,7.57
2009-03-08,2.28,5.71,8.89,0.04,67.1,8.69,6.26
2009-03-09,2.25,4.62,7.61,0.76,78.03,4.44,5.51
2009-03-10,1.35,5.15,9.1,0.0,71.44,8.83,4.69
2009-03-11,2.79,4.32,7.65,0.15,79.84,5.95,5.22
2009-03-12,1.98,5.04,8.75,0.67,73.26,9.64,5.2
2009-03-13,2.7,5.87,9.85,0.43,79.84,11.18,6.84
2009-03-14,1.96,6.06,10.27,0.08,78.64,9.11,1.71
2009-03-15,3.43,6.41,8.96,2.56,89.18,4.68,1.95
2009-03-16,4.41,6.88,11.32,0.0,72.5,7.32,4.31
2009-03-17,0.93,5.98,10.07,0.49,76.61,5.41,3.71
2009-03-18,2.03,4.99,9.07,1.17,55.06,12.42,7.59
2009-03-19,-0.02,1.98,6.18,0.15,76.74,9.04,3.94
2009-03-20,-0.75,1.01,3.23,0.0,72.36,7.77,3.73
2009-03-21,-0.74,1.44,5.77,0.0,63.06,14.14,3.15
2009-03-22,-2.1,5.16,9.89,0.0,57.1,7.63,6.72
2009-03-23,4.18,7.27,10.33,1.51,70.32,7.44,9.18
2009-03-24,0.63,3.2,7.59,1.1,75.27,13.38,8.13
2009-03-25,-3.63,1.79,6.52,0.0,59.76,13.74,4.11
2009-03-26,0.71,4.52,8.8,0.77,77.19,6.64,3.26
2009-03-27,3.06,8.44,13.87,1.78,71.13,8.75,4.36
2009-03-28,5.25,11.72,19.09,0.0,62.22,16.88,2.3
2009-03-29,4.52,6.81,12.92,26.51,90.53,5.32,3.64
2009-03-30,4.08,6.85,9.6,1.72,81.18,5.45,2.51
2009-03-31,1.62,6.61,9.3,0.0,78.79,5.53,2.36
2009-04-01,6.34,10.21,12.99,0.0,75.1,5.8,4.14
2009-04-02,7.77,12.39,18.25,0.0,56.49,17.79,4.59
2009-04-03,3.91,13.14,20.13,0.0,66.81,19.32,3.2
2009-04-04,6.58,15.0,22.51,0.0,59.13,19.49,1.61
2009-04-05,7.33,15.05,22.7,0.0,60.02,17.74,2.77
2009-04-06,8.29,15.08,21.54,0.0,63.12,17.33,2.55
2009-04-07,7.53,16.12,22.89,0.0,50.88,19.64,3.18
2009-04-08,7.09,14.88,23.19,0.0,58.87,16.68,2.25
2009-04-09,9.61,16.81,22.85,0.0,53.96,18.75,1.83
2009-04-10,9.2,17.38,24.03,0.0,45.6,20.56,3.79
2009-04-11,8.97,16.35,24.12,0.01,46.34,20.91,2.69
2009-04-12,8.27,15.08,21.85,0.01,60.23,20.78,3.68
2009-04-13,5.43,14.03,20.65,0.05,62.23,20.73,3.2
2009-04-14,6.36,14.19,21.01,0.0,57.99,21.18,2.02
2009-04-15,6.49,15.28,21.88,0.0,51.63,21.22,2.37
2009-04-16,8.61,16.01,21.92,0.0,49.87,19.7,5.63
2009-04-17,9.55,12.9,17.6,0.02,65.05,12.55,4.35
2009-04-18,6.04,11.22,18.74,2.42,69.28,16.66,2.81
2009-04-19,4.42,13.85,20.69,0.0,55.39,22.51,2.99
2009-04-20,8.94,15.16,21.24,0.0,54.78,15.91,2.28
2009-04-21,9.7,14.97,20.65,0.0,36.08,23.24,3.37
2009-04-22,5.5,14.17,21.66,0.37,51.04,22.14,2.9
2009-04-23,6.5,10.31,15.11,0.0,66.4,8.48,2.71
2009-04-24,4.02,12.94,19.74,0.0,58.04,20.13,2.82
2009-04-25,5.51,14.56,21.01,0.0,50.59,23.56,4.93
2009-04-26,9.24,15.72,21.07,0.0,44.78,18.51,9.5
2009-04-27,9.52,15.03,20.64,0.0,55.78,21.67,6.98
2009-04-28,10.68,16.2,21.47,0.02,46.5,23.22,7.4
2009-04-29,9.37,13.39,20.06,0.97,75.13,10.34,4.95
2009-04-30,8.45,14.71,23.25,5.01,69.5,18.82,4.32
2009-05-01,10.69,16.88,24.16,0.05,51.57,19.05,4.47
2009-05-02,6.12,13.48,20.58,0.0,48.52,18.87,2.91
2009-05-03,6.77,16.32,23.38,0.03,47.35,22.52,1.88
2009-05-04,7.63,11.98,18.62,0.03,70.9,15.31,5.01
2009-05-05,4.71,11.39,15.78,0.59,53.13,16.07,4.14
2009-05-06,8.74,12.8,16.28,0.0,75.09,7.94,5.52
2009-05-07,9.71,15.14,20.96,0.0,57.91,16.78,2.71
2009-05-08,6.96,17.72,24.93,0.0,59.75,22.15,2.75
2009-05-09,14.03,18.52,24.39,0.0,59.5,21.5,2.76
2009-05-10,11.0,19.53,27.61,0.0,56.53,19.48,1.79
2009-05-11,13.44,18.75,26.58,1.61,65.52,23.24,4.48
2009-05-12,11.37,14.2,17.93,1.06,73.46,7.96,2.16
2009-05-13,7.34,12.71,17.66,0.02,50.93,17.24,2.96
2009-05-14,8.26,10.09,12.91,10.54,83.42,7.71,3.09
2009-05-15,8.69,13.0,15.62,0.16,83.6,7.68,3.14
2009-05-16,12.3,15.03,19.12,0.37,78.26,12.15,3.27
2009-05-17,7.99,17.85,23.7,0.0,66.71,26.15,2.68
2009-05-18,13.58,20.11,26.02,12.8,63.84,21.0,2.88
2009-05-19,14.83,17.52,22.06,0.0,81.07,16.74,2.68
2009-05-20,10.41,18.82,25.56,0.0,65.62,26.26,1.79
2009-05-21,11.68,20.48,26.6,0.46,62.69,23.3,2.7
2009-05-22,14.95,18.15,24.45,0.29,79.79,15.0,2.76
2009-05-23,10.88,16.37,22.49,0.01,52.56,26.19,3.29
2009-05-24,9.49,19.03,25.65,0.0,56.34,23.79,1.66
2009-05-25,14.55,22.7,29.51,0.0,47.27,26.98,2.66
2009-05-26,13.52,22.21,28.47,14.45,53.42,24.63,4.49
2009-05-27,11.41,15.37,22.92,0.11,72.64,12.83,3.77
2009-05-28,8.22,13.47,19.74,2.58,67.56,18.25,4.97
2009-05-29,6.16,9.81,14.0,7.4,77.46,15.87,4.84
2009-05-30,7.61,9.25,13.21,9.55,89.89,12.02,2.37
2009-05-31,5.37,11.15,14.42,3.66,87.5,10.0,3.56
2009-06-01,10.44,13.13,17.85,0.0,72.08,17.43,2.56
2009-06-02,9.43,15.41,21.53,0.03,70.6,14.49,2.37
2009-06-03,11.91,15.3,20.55,0.02,48.36,26.79,5.16
2009-06-04,7.03,12.01,17.2,0.0,61.09,13.87,2.96
2009-06-05,6.41,14.34,20.26,0.0,50.87,23.99,2.4
2009-06-06,11.08,15.93,24.15,7.24,74.43,11.15,3.53
2009-06-07,12.27,17.59,23.72,0.06,64.75,14.04,2.76
2009-06-08,11.63,18.37,23.17,0.0,60.12,19.13,2.16
2009-06-09,14.31,20.6,27.33,13.51,65.1,19.91,2.77
2009-06-10,15.12,18.25,23.15,0.52,74.85,15.06,2.0
2009-06-11,11.04,15.42,20.7,3.94,77.97,11.76,3.26
2009-06-12,10.2,13.31,18.72,2.32,73.62,19.01,3.91
2009-06-13,7.34,16.07,22.34,0.0,45.26,29.2,4.7
2009-06-14,9.11,19.87,27.14,0.01,47.58,28.0,2.24
2009-06-15,17.05,22.77,28.01,4.16,65.86,16.83,2.69
2009-06-16,16.29,19.25,24.22,0.0,67.43,18.91,5.03
2009-06-17,10.78,18.36,24.6,0.0,54.74,28.21,2.52
2009-06-18,11.62,22.07,30.5,0.0,55.33,26.61,2.25
2009-06-19,15.58,18.84,24.14,35.31,92.45,10.44,2.29
2009-06-20,12.9,14.29,17.74,2.73,90.33,9.41,1.44
2009-06-21,8.72,15.49,21.28,1.04,66.45,19.63,2.89
2009-06-22,10.17,13.03,15.36,21.06,91.93,8.62,4.76
2009-06-23,12.34,16.86,19.96,6.79,84.62,8.89,4.17
2009-06-24,16.4,17.92,20.74,5.29,85.55,10.64,5.19
2009-06-25,15.85,18.76,25.14,4.12,84.97,14.44,2.29
2009-06-26,14.9,19.85,25.8,9.93,84.38,15.18,2.76
2009-06-27,15.47,19.97,25.29,12.32,85.26,10.82,2.08
2009-06-28,17.5,19.21,21.28,4.84,91.78,8.83,2.42
2009-06-29,17.1,20.77,26.4,10.87,83.92,16.22,2.09
2009-06-30,16.65,21.99,29.45,0.33,76.89,21.67,2.08
2009-07-01,16.66,22.62,29.69,2.15,77.3,18.96,1.49
2009-07-02,16.42,22.81,30.84,0.0,71.94,23.23,2.08
2009-07-03,17.29,21.44,27.13,2.57,80.08,14.72,1.88
2009-07-04,16.33,22.58,29.26,0.33,67.97,25.25,3.0
2009-07-05,16.66,21.77,27.55,1.52,74.58,22.33,2.43
2009-07-06,15.88,19.77,25.46,8.47,81.56,12.6,1.39
2009-07-07,14.45,20.16,27.73,9.84,75.69,21.29,2.15
2009-07-08,14.52,17.85,23.1,0.0,66.97,22.35,5.17
2009-07-09,12.47,17.12,22.96,0.42,69.24,20.34,2.7
2009-07-10,11.06,15.47,21.82,0.0,71.07,16.27,2.51
2009-07-11,11.16,15.77,21.19,0.01,68.16,16.96,3.27
2009-07-12,9.89,18.62,25.41,0.0,59.12,20.53,1.68
2009-07-13,13.59,22.42,29.0,0.0,54.28,26.31,2.0
2009-07-14,15.74,25.28,32.16,0.05,64.71,28.14,2.69
2009-07-15,18.51,23.75,32.34,10.59,76.17,23.22,2.28
2009-07-16,17.65,24.44,30.4,0.0,64.43,29.12,2.4
2009-07-17,18.25,25.68,31.87,0.0,57.78,29.39,3.64
2009-07-18,13.87,17.0,26.45,19.34,83.83,8.86,6.51
2009-07-19,13.83,17.62,23.35,0.28,64.48,21.67,4.53
2009-07-20,11.75,19.13,25.77,0.03,57.8,21.86,2.81
2009-07-21,13.17,22.2,29.42,0.0,58.98,23.63,1.67
2009-07-22,15.38,24.8,32.4,0.19,63.28,27.78,2.43
2009-07-23,18.48,25.66,33.56,11.65,68.8,25.69,4.77
2009-07-24,18.0,22.03,27.81,8.13,64.26,19.54,4.62
2009-07-25,15.97,18.51,23.26,0.54,66.54,21.03,5.23
2009-07-26,12.33,18.66,24.61,0.0,55.96,26.78,2.68
2009-07-27,11.93,20.78,27.45,0.04,59.05,28.45,3.05
2009-07-28,14.41,20.0,24.89,0.21,72.87,16.82,2.86
2009-07-29,14.57,21.23,27.02,0.0,57.18,27.51,1.63
2009-07-30,14.23,23.83,31.71,0.73,53.01,25.58,3.24
2009-07-31,15.56,21.58,26.46,0.0,49.77,14.06,2.54
2009-08-01,16.42,23.44,28.93,0.02,53.18,24.19,2.58
2009-08-02,17.62,23.63,32.83,29.03,67.36,25.71,5.35
